% Group: LeisterMeierMulterer
% Date: 2018-05-23 21:42

@RELATION sysdev

@ATTRIBUTE timestamp NUMERIC
@ATTRIBUTE accelerationx-mean-300 NUMERIC
@ATTRIBUTE accelerationy-mean-300 NUMERIC
@ATTRIBUTE accelerationz-mean-300 NUMERIC
@ATTRIBUTE accelerationx-var-300 NUMERIC
@ATTRIBUTE accelerationy-var-300 NUMERIC
@ATTRIBUTE accelerationz-var-300 NUMERIC
@ATTRIBUTE abs-var-300 NUMERIC
@ATTRIBUTE accelerationx-mean-1000 NUMERIC
@ATTRIBUTE accelerationy-mean-1000 NUMERIC
@ATTRIBUTE accelerationz-mean-1000 NUMERIC
@ATTRIBUTE accelerationx-var-1000 NUMERIC
@ATTRIBUTE accelerationy-var-1000 NUMERIC
@ATTRIBUTE accelerationz-var-1000 NUMERIC
@ATTRIBUTE abs-var-1000 NUMERIC
@ATTRIBUTE accelerationx-mean-3000 NUMERIC
@ATTRIBUTE accelerationy-mean-3000 NUMERIC
@ATTRIBUTE accelerationz-mean-3000 NUMERIC
@ATTRIBUTE accelerationx-var-3000 NUMERIC
@ATTRIBUTE accelerationy-var-3000 NUMERIC
@ATTRIBUTE accelerationz-var-3000 NUMERIC
@ATTRIBUTE abs-var-3000 NUMERIC
@ATTRIBUTE class {walking,sitting,standing}

@DATA
1527104720002,3.3957983193277275,-1.2361344537815133,-9.231092436974798,0.002419320669444251,0.0023077466280629916,0.002142504060447771,0.001983961984206022,3.39242424242425,-1.2174242424242387,-9.225505050505022,0.003629476584022073,0.0015903351698806196,0.0022030277522702107,0.0021347700146951624,3.395615514333943,-1.2136593591905684,-9.231112984823012,0.010065093317484392,0.0031017861560817092,0.006932488077600253,0.007149705152455806,sitting
1527104720103,3.403361344537811,-1.2235294117647055,-9.228571428571435,0.0016693736318056647,0.00230350963914978,0.0020408163265306692,0.0020773688437907734,3.387373737373742,-1.2154040404040363,-9.227777777777757,0.0029213855729007376,0.001606149882665043,0.0021576879910213762,0.0021807980545565124,3.3996627318718824,-1.2106239460371127,-9.230438448566685,0.009409667025926221,0.002905681517649746,0.006906553125417746,0.007154955638410527,sitting
1527104720202,3.397478991596635,-1.213445378151261,-9.231092436974802,0.002094484852764634,0.001667961302167927,0.0021425040604477717,0.002285037205921183,3.3952020202020248,-1.2174242424242385,-9.2272727272727,0.0022749591878379895,0.0016913452708907238,0.0021349862258953803,0.0020568815663852625,3.407335581787568,-1.211129848229356,-9.229426644182192,0.007290202730563878,0.0029452664446650598,0.006865944450289992,0.007004796512093808,sitting
1527104720303,3.3865546218487355,-1.2226890756302535,-9.230252100840348,0.0013318268483864131,0.002258315090742181,0.002278087705670559,0.0022746542950888484,3.398737373737378,-1.2229797979797945,-9.227272727272707,0.0019933552698704234,0.002022433935312719,0.002134986225895367,0.002109635256656323,3.411551433389592,-1.2128161888701636,-9.227571669477298,0.006485451401823953,0.0030735193331987098,0.006684996971411784,0.006999475432943659,sitting
1527104720402,3.393277310924365,-1.2344537815126033,-9.226890756302527,0.0012993432667184515,0.0025944495445236948,0.0021340300826213385,0.0023333699587628374,3.3982323232323304,-1.2239898989898963,-9.227020202020174,0.001890814712784397,0.0021770099989796877,0.0020729389858178218,0.0020880300934839296,3.4107082630691883,-1.2125632377740414,-9.226475548060764,0.0063524494595463225,0.0030715073837832728,0.006584036923181933,0.006887730669108513,sitting
1527104720503,3.394117647058819,-1.2235294117647046,-9.231932773109254,0.0012259021255561068,0.00331191300049431,0.0023416425393687525,0.002564308549834974,3.3929292929293,-1.2212121212121192,-9.227272727272698,0.001566166717681875,0.002378328741965119,0.002084481175390314,0.0020790682306205555,3.4047217537943193,-1.21214165261384,-9.226981450253001,0.0054920389365532545,0.0030903543021592005,0.006573856316952429,0.006796462588028596,sitting
1527104720602,3.3966386554621795,-1.2218487394957995,-9.226050420168075,8.290374973518818E-4,0.0032201115740413816,0.0019264176258739342,0.002115936197573087,3.3921717171717245,-1.2239898989898963,-9.227777777777748,0.001529627078869508,0.002480040302009988,0.0021071829405163423,0.002103930493686171,3.4030354131535128,-1.2142495784148504,-9.226306913996684,0.005336486098353656,0.003161199093414222,0.006542347625046494,0.006761803806446549,sitting
1527104720703,3.4016806722689035,-1.2176470588235286,-9.226050420168077,0.0013417131558505749,0.0027978250123578837,0.0019264176258739338,0.0020359023318074075,3.3957070707070773,-1.2257575757575727,-9.228787878787854,0.0016734899500051139,0.002568870523415982,0.002100550964187383,0.002152397853982943,3.4063237774030846,-1.2150084317032162,-9.22512647554811,0.005128643903437642,0.0031980184786534497,0.006485017730748761,0.006770025389829406,sitting
1527104720804,3.405042016806718,-1.2218487394957984,-9.22689075630253,0.0014871831085375357,0.003892380481604411,0.0024701645364028513,0.0025414874093937757,3.3992424242424297,-1.2224747474747453,-9.228535353535325,0.001489325068870536,0.003004986736047335,0.0022412891541680117,0.0023429328466097665,3.4069139966273685,-1.2178752107925919,-9.224789207419947,0.004977491760249615,0.002817070431026448,0.006468125886892777,0.006784277492355552,sitting
1527104720903,3.405882352941171,-1.2201680672268929,-9.234453781512608,0.0013939693524468717,0.00379492973660053,0.0030986512251960237,0.003180061933292291,3.398989898989907,-1.2222222222222203,-9.230555555555538,0.0014636261605958515,0.0029910213243546577,0.0024249438832772896,0.00254327355636365,3.4052276559865606,-1.2204890387858476,-9.22563237774034,0.0047450156263776026,0.002725224584742217,0.006408748496370057,0.0067366874597968975,sitting
1527104721004,3.3974789915966337,-1.230252100840336,-9.234453781512608,7.499470376385868E-4,0.004126827201468836,0.003098651225196025,0.003048042090846957,3.396212121212131,-1.2239898989898972,-9.229797979797961,0.001172520661157032,0.0030861009080706027,0.0023949086827875225,0.0024802840111595404,3.4054806070826826,-1.2225126475548187,-9.226138279932574,0.004598968005027921,0.0027562498400394214,0.00641628441997573,0.0067146117172627385,sitting
1527104721103,3.3966386554621812,-1.229411764705881,-9.234453781512611,9.971047242426396E-4,0.0025803262481463147,0.0025944495445237533,0.0027195348618404926,3.397222222222229,-1.224242424242421,-9.230303030303014,0.0012801627384960654,0.003099173553719018,0.0024150596877870216,0.002542683264714679,3.404553119730237,-1.2215008431703327,-9.225885328836451,0.004532388830908164,0.002716465850891062,0.00605001720465609,0.006318139653490766,sitting
1527104721204,3.3957983193277257,-1.2159663865546222,-9.223529411764714,0.0010747828543181965,0.0018459148365228446,0.002303509639149831,0.0024051984847368296,3.398484848484855,-1.2229797979797945,-9.228282828282813,0.0011593204775023052,0.0030325349454137476,0.002482909907152401,0.002595746059664106,3.404215851602076,-1.2202360876897254,-9.224536256323807,0.004198078197293501,0.002642777314879317,0.0056290007934050555,0.0057794621943771775,sitting
1527104721303,3.3974789915966324,-1.2151260504201686,-9.224369747899171,9.180142645293385E-4,0.0017880093213756118,0.002347291857919695,0.002406829357222626,3.399494949494958,-1.2219696969696938,-9.228282828282808,0.0010098459340883612,0.00297692837465563,0.002432404856647346,0.0025393486048382314,3.3991568296796504,-1.221332209106251,-9.225295109612167,0.0033551069390215143,0.0026056451177168733,0.0049419449507889825,0.005037943300425658,sitting
1527104721402,3.400840336134449,-1.2235294117647064,-9.2201680672269,4.194619024080234E-4,0.002303509639149776,0.0022823246945837664,0.0020551640146780886,3.3992424242424333,-1.2209595959595927,-9.2282828282828,0.0010347796143250806,0.002969786246301412,0.002482909907152381,0.002482331878617782,3.399156829679652,-1.2227655986509385,-9.226475548060735,0.003051565623675852,0.002584594297154304,0.003464306737684583,0.003573284864615946,sitting
1527104721502,3.404201680672266,-1.2226890756302515,-9.221848739495805,0.001578984534990469,0.00293058399830521,0.002883977120259922,0.002970518032840318,3.4015151515151563,-1.2227272727272698,-9.225252525252497,0.001260330578512394,0.002917814508723606,0.0026451382511989267,0.0027182714411273018,3.3975568660489213,-1.2233361415332884,-9.225947767481072,0.0029510656373561935,0.0025472526365023025,0.0030672356879392145,0.003123351832250289,sitting
1527104721604,3.402521008403356,-1.2252100840336144,-9.222689075630262,0.0017583503989831298,0.0030619306546147947,0.002930583998305268,0.003006143250571012,3.4012626262626307,-1.2229797979797956,-9.227272727272698,0.001286284562799705,0.00293152484440365,0.0027410468319559833,0.00280815312033851,3.3978920741990475,-1.2236087689713417,-9.228161888701537,0.002668406564500272,0.002562356213155731,0.002899994028136117,0.0028562498171641176,sitting
1527104721703,3.4008403361344475,-1.223529411764706,-9.22436974789917,0.0014278652637525699,0.0024715768660405336,0.002851493538591966,0.002940518130020646,3.399494949494958,-1.2232323232323195,-9.228030303030273,0.001060350984593412,0.0029451076420773437,0.002774908172635518,0.0027850487074753886,3.398735244519452,-1.2245362563237863,-9.226138279932576,0.00258693327721676,0.0025261340143154167,0.0025377009461139575,0.0025715201191028945,sitting
1527104721803,3.397478991596633,-1.2252100840336135,-9.231092436974794,2.4574535696631606E-4,0.0018854600663794883,0.002814772968010795,0.002454998975774571,3.399242424242434,-1.2237373737373698,-9.226262626262605,8.8326446280991E-4,0.002315324966840107,0.002744617896133115,0.0026863449206737003,3.3989048020219634,-1.2229991575400272,-9.227801179444,0.00255145429033571,0.0024280732933087755,0.0024621407568229552,0.002519828338030101,sitting
1527104721902,3.3957983193277266,-1.2235294117647064,-9.22689075630253,4.025139467551737E-4,0.0017993079584775094,0.002638231763293611,0.0023063356837453035,3.3982323232323313,-1.2239898989898959,-9.225252525252497,9.817238036934936E-4,0.002328525150494844,0.002594633200693875,0.002534208937518937,3.3996630160067998,-1.2227464195450817,-9.226705981465914,0.0024767187922516906,0.002397511939581394,0.002412317091433569,0.002495688075735942,sitting
1527104722002,3.399999999999996,-1.2285714285714275,-9.222689075630262,0.0010084033613445393,0.0023769507803121297,0.0025944495445237503,0.002376243851557753,3.400000000000006,-1.2220253164556931,-9.224303797468327,0.0011139240506329146,0.0023250120173049335,0.002599198846338791,0.0025333752383361044,3.3962057335582387,-1.2211635750421685,-9.22655986509279,0.00198391720152765,0.0023429968519745616,0.0024058720485484685,0.002390473741550554,sitting
1527104722102,3.4025210084033564,-1.2344537815126062,-9.225210084033623,0.0012541487183108555,0.0025944495445236982,0.0020535272932703007,0.001956508631940223,3.401010101010108,-1.2252525252525222,-9.223484848484825,9.585756555453539E-4,0.002342107948168567,0.002554522497704354,0.0024378864994338274,3.395193929173752,-1.2216694772344106,-9.227234401349104,0.0017559910592664309,0.0023719177361517137,0.0023864492718592414,0.002398224230655015,sitting
1527104722203,3.406722689075625,-1.243697478991597,-9.230252100840335,9.632088129369409E-4,0.002796412682720151,0.0022780877056705635,0.00209989538397467,3.4015151515151607,-1.232070707070705,-9.2272727272727,9.573002754821016E-4,0.002633085909601063,0.0025895316804408364,0.0024483699130526705,3.3984822934233305,-1.2241989881956241,-9.227487352445229,0.0014648129242511524,0.002491980639785674,0.002397902453867424,0.002369366642842842,sitting
1527104722302,3.402499999999994,-1.231666666666665,-9.230000000000013,4.104166666666679E-4,0.0024972222222222275,0.00210000000000006,0.001948814934063829,3.4015151515151607,-1.2270202020201995,-9.226010101010075,9.573002754821037E-4,0.0025274844403632246,0.0025305453525150865,0.0024022309440272466,3.3999156829680186,-1.223946037099505,-9.227150084317074,0.0013237702936735717,0.002512590679910911,0.002365739700667449,0.0023488582139176433,sitting
1527104722403,3.400840336134448,-1.2344537815126075,-9.228571428571437,8.332744862651006E-5,0.0025944495445236904,0.0020408163265306714,0.0018738460744374206,3.401010101010111,-1.2285353535353511,-9.226010101010075,8.575655545352605E-4,0.002443309356188158,0.002480040302010035,0.0023824373920376487,3.3994940978078176,-1.2245362563237878,-9.227150084317069,0.0012476361371708477,0.002542997420723495,0.0023488762942593332,0.0023184246153427975,sitting
1527104722502,3.399999999999994,-1.2252100840336126,-9.223529411764712,3.332937324558775E-29,0.00222159452016101,0.001799307958477556,0.0016135916479808178,3.4000000000000106,-1.2330808080808064,-9.22752525252523,5.05050505050506E-4,0.002415761146821743,0.00224741097847165,0.0020361427932836388,3.3982293423272103,-1.2256323777403135,-9.226644182124833,0.0011182812975438804,0.002597618648140628,0.0023255007123580995,0.0022789540447667443,sitting
1527104722603,3.400840336134448,-1.2310924369747884,-9.218487394958,8.332744862650973E-5,0.002142504060447715,0.0015069557234659034,0.001401040377360691,3.4010101010101113,-1.2290404040404015,-9.224747474747439,4.535251504948523E-4,0.002262715539230702,0.002114835220895891,0.0019285257833973229,3.3981450252951695,-1.2252951096121523,-9.226644182124849,0.0011095438917784527,0.002564204647247708,0.002325500712358127,0.002284348617297555,sitting
1527104722702,3.4008403361344484,-1.2327731092436995,-9.223529411764714,2.5139467551726604E-4,0.0023713014617611763,0.0017993079584775595,0.001609702876237299,3.401010101010111,-1.2315656565656539,-9.225757575757546,5.040302009999045E-4,0.00241270023466993,0.0021648301193756283,0.001980723925576185,3.3986509274874126,-1.2266441821247989,-9.227487352445248,0.0010774380134736762,0.0026290420277037727,0.002347312234643128,0.0022966154071621604,sitting
1527104722803,3.397478991596635,-1.2235294117647058,-9.223529411764709,9.18014264529342E-4,0.001967375185368266,0.0017993079584775573,0.001736264265095642,3.400252525252532,-1.23232323232323,-9.225252525252492,6.817544128150165E-4,0.0024400571370268445,0.0019380675441282005,0.0018207261487591126,3.3995784148398585,-1.2262225969645968,-9.226728499156875,0.0010200583536424173,0.0026091713612153918,0.002312568783076336,0.002286596436858465,sitting
1527104722903,3.399999999999995,-1.2226890756302515,-9.223529411764721,0.0011764705882352962,0.0019221806369606675,0.0021354424122590706,0.0019993874405265346,3.4022784810126643,-1.228860759493667,-9.22379746835439,6.783528280724213E-4,0.0023062970677776157,0.001965326069540202,0.0018403155577515827,3.39983136593598,-1.224957841483992,-9.226475548060774,0.0010455027598542644,0.002547426553182313,0.0023344585083421602,0.0023081778014814374,sitting
1527104723003,3.397478991596634,-1.2176470588235309,-9.222689075630262,0.0014222159452016105,0.0014532871972318378,0.002090247863851475,0.001887767534988962,3.400252525252531,-1.2282828282828244,-9.225757575757548,6.312493623099694E-4,0.002179879604122021,0.0020133149678604884,0.0018397697408687407,3.3988195615514942,-1.2247892074199107,-9.226644182124849,9.766841367386083E-4,0.0025389521938068765,0.0023423641187662178,0.002288347997863847,sitting
1527104723102,3.400840336134448,-1.2470588235294136,-9.22184873949581,7.555963561895338E-4,0.0033316856154226417,0.0020436409858061405,0.0017086683988821584,3.399494949494957,-1.2363636363636346,-9.224242424242394,5.553004795429059E-4,0.002718089990817256,0.0019375573921029037,0.0017399502892778103,3.399325463743737,-1.2285834738617292,-9.225969645868522,9.270323532841014E-4,0.0027495954773084056,0.0023104004276992738,0.002245945291536652,sitting
1527104723203,3.399166666666662,-1.2391666666666652,-9.225000000000012,9.159722222222218E-4,0.005049305555555562,0.002041666666666727,0.0020192641775166236,3.400000000000008,-1.2275252525252498,-9.222474747474713,6.56565656565658E-4,0.0029544816855422967,0.0018938756249362847,0.0017952663062309536,3.4000000000000608,-1.227571669477243,-9.225885328836496,9.274873524451947E-4,0.0028907305295905487,0.002323204388466944,0.0022821114237951117,sitting
1527104723302,3.4008403361344484,-1.2310924369747889,-9.221848739495808,5.875291292987805E-4,0.0055038485982628225,0.002043640985806138,0.002049543906273413,3.3997474747474823,-1.2277777777777752,-9.223484848484821,6.817544128150173E-4,0.003066778900112239,0.0019989669421488112,0.0018665526410346833,3.4002529510961823,-1.2256323777403122,-9.225885328836476,8.852648521679567E-4,0.0028674331506701486,0.0023232043884669267,0.002271403581218757,sitting
1527104723403,3.4042016806722644,-1.2243697478991613,-9.228571428571433,0.0010747828543181996,0.005372501941953248,0.0023769507803121804,0.0026887116741096504,3.400757575757584,-1.2330808080808067,-9.223989898989867,8.327594123048684E-4,0.0035773773084379246,0.00202549484746459,0.001981695404348139,3.400421585160263,-1.2275716694772425,-9.226138279932583,9.020145087857535E-4,0.0030256377808553555,0.002335340069216864,0.002282769400181013,sitting
1527104723502,3.4092436974789875,-1.236134453781511,-9.226050420168075,0.0011750582585975595,0.004492620577642823,0.0027667537603277208,0.0027632381885039645,3.402777777777785,-1.2310606060606044,-9.223232323232297,0.0010276374859708272,0.0036059458218549224,0.00218753188450164,0.002151927201104413,3.4015177065767883,-1.22892074198989,-9.22537942664423,9.251839191921667E-4,0.003000015640596162,0.0023660027470574444,0.002305364292994358,sitting
1527104723603,3.3924369747899155,-1.2403361344537815,-9.219327731092445,0.0028839771202598774,0.004255349198502932,0.002903749735188252,0.00327401287998795,3.397222222222222,-1.2305555555555545,-9.223484848484823,0.0015326879910213247,0.003738075196408514,0.002403007346189209,0.002421077839941954,3.3998313659359805,-1.2274873524452021,-9.225210792580146,0.001096092979078545,0.002988121678150639,0.00242512420055232,0.0023917298056244938,sitting
1527104723704,3.387394957983191,-1.2378151260504218,-9.221848739495805,0.0031184238401242887,0.003191864981286645,0.003052044347150678,0.0033683108237987096,3.3967171717171714,-1.2345959595959595,-9.223484848484832,0.0017316472808897073,0.0038283721048872413,0.002403007346189224,0.0025179432681644923,3.398988195615577,-1.2295952782462116,-9.225716694772382,0.0010950976684136508,0.0030617249018197574,0.0024499500922795982,0.00242102630278344,sitting
1527104723803,3.3823529411764652,-1.2327731092436958,-9.217647058823538,0.00246169055857638,0.0027074359155426888,0.002461690558576416,0.0027226631313891974,3.398232323232327,-1.2338383838383817,-9.221717171717145,0.0015877844097541031,0.0038044587287011573,0.002407152331394822,0.0024921199180552144,3.399241146711699,-1.2300168634064148,-9.22436762225974,0.0010533870421926374,0.002876390946654173,0.0023657468100293194,0.0023353431740940583,sitting
1527104723904,3.3991596638655404,-1.245378151260506,-9.221848739495812,0.00109173080997105,0.0024786385142292248,0.002043640985806143,0.0021413212568985778,3.3969696969697045,-1.2373737373737355,-9.222979797979765,0.0015059687786960593,0.003906234057749215,0.002375969288848131,0.002463885518419269,3.3991568296796584,-1.2300168634064153,-9.223946037099537,0.0010616836675207445,0.002876390946654236,0.0023102298030138984,0.0022767306439755905,sitting
1527104724003,3.3999999999999946,-1.239495798319327,-9.215966386554634,3.3613445378151326E-4,0.002389661747051767,0.0016778476096321318,0.0015811306330069967,3.397474747474756,-1.2414141414141404,-9.22146464646461,0.0014077645138251182,0.003991939598000203,0.0022917942046730313,0.0024305358832250414,3.399241146711699,-1.2305227655986557,-9.223861720067493,0.0010533870421926424,0.0028963540348472287,0.002305829108002683,0.002271218268319908,sitting
1527104724104,3.3999999999999946,-1.2378151260504187,-9.222689075630264,3.3613445378151326E-4,0.0023515288468328563,0.0019221806369607165,0.0017392408226321332,3.3979797979798065,-1.2310606060606044,-9.22196969696966,0.0014605652484440546,0.003454430670339788,0.0023708677685950995,0.0025002486487507385,3.3995784148398616,-1.2308600337268212,-9.223187183811175,9.8633154082623E-4,0.002858788166609344,0.002286975080264727,0.0022291432098989587,sitting
1527104724202,3.4050420168067177,-1.2310924369747898,-9.225210084033625,6.468469740837519E-4,0.0021425040604477145,0.0020535272932703063,0.0021335351083179356,3.398737373737383,-1.2343434343434314,-9.222979797979765,0.0014377997143148744,0.0030629527599224564,0.002375969288848131,0.002499846407863925,3.400084317032104,-1.2314502529511049,-9.224198988195658,0.0010202289783278254,0.002881033359969743,0.0022896197628886547,0.002252564859746134,sitting
1527104724303,3.3899999999999992,-1.2216666666666667,-9.230833333333342,0.0020666666666666706,0.001697222222222226,0.0026326388888889512,0.002930049713411842,3.394191919191923,-1.2386363636363618,-9.223989898989876,0.0018602055912661872,0.0029264233241506213,0.002480040302010056,0.0026938556830579836,3.3984835720303925,-1.2311710193765864,-9.224431339511412,0.0011771444226239152,0.0028699850741925955,0.002334870391044829,0.0023209044592793385,sitting
1527104724403,3.37310924369748,-1.2403361344537809,-9.237815126050421,0.0029743662170750723,0.002406609702704619,0.002687663300614437,0.003322496018910923,3.3886363636363614,-1.2361111111111094,-9.224747474747458,0.0021183425160697785,0.0025596240179573517,0.002518875624936288,0.002691339887695765,3.3967116357504867,-1.23254637436763,-9.224957841484006,0.0012961006571893905,0.0028699072086085494,0.0023450656762852335,0.0023582518290622364,sitting
1527104724503,3.3722689075630226,-1.2260504201680666,-9.23613445378152,0.0035167007979662475,0.003439022667890686,0.002980015535626083,0.0036223544697362295,3.387626262626259,-1.2313131313131291,-9.226010101010088,0.0021953754718906137,0.00275686154474034,0.0024800403020100613,0.0027440496456827253,3.396880269814567,-1.2317875210792657,-9.225632377740336,0.0012803178737889232,0.0029271588999257503,0.0023109407392030872,0.0023176593994600277,sitting
1527104724603,3.3941176470588177,-1.2344537815126064,-9.236974789915969,0.0032427088482451976,0.003770920132758983,0.003002612809829885,0.0032046646391218386,3.3944444444444444,-1.2368686868686862,-9.229040404040397,0.001989337822671162,0.0027821140699928687,0.0025152407917560147,0.0026838161566718126,3.3976391231029313,-1.2322091062394662,-9.225801011804402,0.001326635366516041,0.002942337387565385,0.0023528575369189467,0.002348780159876739,sitting
1527104724704,3.4092436974789875,-1.234453781512605,-9.227731092436988,0.0025195960737236147,0.003770920132758986,0.002844431890403282,0.002929682949055596,3.3949494949494974,-1.234848484848483,-9.22651515151514,0.0019946944189368513,0.0027249770431588527,0.0024535123966942757,0.002572196749008206,3.3975548060708904,-1.2336424957841534,-9.22529510961216,0.0014189788681327061,0.0029912853441926503,0.002344980363942514,0.0023618307370492247,sitting
1527104724803,3.4033613445378097,-1.244537815126049,-9.231932773109246,0.0016693736318056675,0.0028062989901843144,0.0028458442200410246,0.002548613814656186,3.393939393939398,-1.2348484848484833,-9.230303030303011,0.0019834710743801692,0.0028259871441689653,0.002566574839302164,0.0026690585218823483,3.3974704890388496,-1.2337268128161938,-9.225632377740315,0.001426991118985139,0.0030277634800610557,0.0023109407392030556,0.002331282037211305,sitting
1527104724903,3.386666666666664,-1.2183333333333333,-9.231666666666673,0.0019888888888888864,0.003663888888888889,0.0029972222222222904,0.0033505376682215343,3.3909090909090946,-1.2287878787878783,-9.232070707070694,0.0022405876951331724,0.003161157024793403,0.0027846010611162803,0.0030418294807013084,3.3967116357504863,-1.2316188870151799,-9.226306913996629,0.0014984615340865547,0.0031402122571086042,0.0023939496486553606,0.0024561244798090927,sitting
1527104725003,3.3781512605042003,-1.227731092436976,-9.22689075630253,0.0020436409858060893,0.006037709201327587,0.0029743662170751257,0.0033307354681831,3.388636363636367,-1.23131313131313,-9.230050505050475,0.0025223829201101926,0.003817467605346387,0.002809088358330857,0.003092654817966617,3.39544688026988,-1.2336424957841532,-9.225716694772357,0.0015475658966753736,0.0033622802851707347,0.0023824964666472066,0.0024573094061318143,sitting
1527104725104,3.372033898305082,-1.2483050847457622,-9.23389830508475,0.0023534903763286494,0.006395432347026726,0.003088193047974787,0.0037010502070553785,3.3858227848101285,-1.2379746835443024,-9.23341772151897,0.002685082518827111,0.00407691075148215,0.0028832558884794818,0.0032420497411100925,3.3944303797468987,-1.2351054852320726,-9.226497890295375,0.001589232494792511,0.00342583275472233,0.0024202246790935283,0.0025052206621747728,sitting
1527104725202,3.373949579831932,-1.2495798319327711,-9.231932773109245,0.0025986865334369055,0.00552503354282889,0.0025097097662595057,0.0026485749840461344,3.3815656565656544,-1.234090909090908,-9.23409090909089,0.0027662355882052698,0.004267102846648304,0.0029034664830120097,0.003194372830381655,3.393423271500907,-1.2321247892074243,-9.226475548060723,0.0016936775022821178,0.0034283689133198154,0.0024187755403826646,0.0025014856500722277,sitting
1527104725303,3.4108333333333354,-1.2308333333333354,-9.234999999999996,0.007465972222222231,0.004465972222222219,0.004941666666666738,0.0049907632400612,3.3952020202020123,-1.2338383838383833,-9.231565656565646,0.004244656157534972,0.004612539536781984,0.003523811345781115,0.0037517341711845852,3.3963743676223204,-1.233473861720071,-9.226222596964604,0.0022718463581583048,0.0035590958597919685,0.0026766249868477123,0.0027789949509565374,sitting
1527104725402,3.4074999999999958,-1.2375000000000016,-9.245833333333335,0.008527083333333357,0.00717708333333332,0.007982638888888968,0.008310788674253871,3.3964646464646413,-1.2371212121212094,-9.235858585858582,0.004330935618814401,0.005515955004591345,0.00452224262830332,0.004823760299735372,3.3951939291737543,-1.235413153457005,-9.228246205733553,0.002447390721998345,0.003889247516699877,0.0030554402259071324,0.003202884488975299,sitting
1527104725503,3.3764705882352954,-1.2873949579831945,-9.24033613445378,0.013227879387048955,0.007152037285502415,0.009969634912788725,0.012003703812075814,3.382828282828278,-1.252525252525251,-9.235353535353532,0.005664728088970511,0.005877461483522084,0.005012753800632662,0.005733777414132748,3.3910623946037695,-1.2383642495784197,-9.228161888701518,0.003039849395277682,0.004185857204200784,0.00325412556270603,0.0035631264484758006,sitting
1527104725602,3.2974789915966394,-1.311764705882354,-9.253781512605036,0.005960031071252015,0.0045674740484429035,0.007527716969140683,0.009561052451263274,3.366414141414132,-1.2573232323232322,-9.236868686868691,0.007079060810121402,0.006133238955208656,0.0049538312417100995,0.005590536221419859,3.386087689713379,-1.2415682967959576,-9.229848229342313,0.003727189612369144,0.0043513347116016276,0.0033249348071514987,0.0035740551931443512,sitting
1527104725703,3.2529411764705864,-1.3210084033613452,-9.246218487394959,0.003331685615422627,0.002499823458795283,0.004670574111997817,0.005240216191635056,3.3492424242424184,-1.2631313131313127,-9.24141414141415,0.008509527089072585,0.006569992857871675,0.005052545658606344,0.00570293688914738,3.3803541315346224,-1.2442664418212528,-9.230522765598625,0.004563449633014735,0.004558188705214562,0.0033685294142739566,0.003603451991839611,sitting
1527104725802,3.261344537815128,-1.3109243697479003,-9.257142857142847,0.002539368688651914,0.002149565708636389,0.002617046818727565,0.0022599894955688386,3.340404040404033,-1.2719696969696963,-9.242929292929306,0.00841801856953373,0.0063607667584939945,0.0050257626772778966,0.005672573654371831,3.377487352445247,-1.2470489038785866,-9.23161888701514,0.004695541576970201,0.004632943645510193,0.0034100267596382074,0.0036206914014404123,sitting
1527104725903,3.301680672268907,-1.3033613445378154,-9.2563025210084,0.004871124920556442,0.0020055080855871693,0.0026283454558294595,0.0026789844122603683,3.34090909090909,-1.2830808080808098,-9.244444444444461,0.008427456382001862,0.005143033874094483,0.0048933782267116584,0.005389556348617749,3.376242628475199,-1.2496208930075843,-9.23310867733779,0.00469253759309111,0.004639704635091307,0.0034278255944595027,0.0036395848540492592,sitting
1527104726004,3.3487394957983168,-1.2924369747899154,-9.244537815126057,0.002666478356048312,0.002043640985806088,0.0029743662170751356,0.0025996230457419733,3.340404040404046,-1.2825757575757615,-9.246717171717167,0.008367513519028686,0.00487316345270895,0.0049639705132130405,0.005453322214624828,3.375463743676275,-1.2517706576728511,-9.232715008431676,0.004735240253775809,0.004722834417274104,0.003465984547091051,0.0036774531071952646,sitting
1527104726102,3.337500000000004,-1.3041666666666676,-9.254166666666661,0.004843749999999994,0.0030659722222222204,0.002982638888888953,0.002285268812795409,3.3297229219143563,-1.288916876574311,-9.248866498740565,0.008738714159724324,0.005166836919211457,0.0049672290287992174,0.005277342695960998,3.3711036225779787,-1.2528222409435563,-9.234793597304083,0.005171739051746364,0.004901470507867881,0.003532455291777248,0.003692035434739041,sitting
1527104726202,3.3075630252100874,-1.3319327731092452,-9.264705882352933,0.004396582162276676,0.004526516488948514,0.004468610973801353,0.003995852619731309,3.3209595959595837,-1.30757575757576,-9.254292929292943,0.008575846852361912,0.004639577594123037,0.005461368737884022,0.00580918489304333,3.3670320404722265,-1.258768971332211,-9.237015177065715,0.005380230002075905,0.005188703792702427,0.0037479205116466596,0.0038617912115242424,sitting
1527104726303,3.308403361344536,-1.3336134453781534,-9.263025210084034,0.004467198644163536,0.00357601864275121,0.004683285078737451,0.004419752020229576,3.309090909090899,-1.3136363636363657,-9.254545454545454,0.00527089072543618,0.0036019283746556285,0.00490358126721772,0.005357340814621951,3.3661888701518228,-1.2621416526138278,-9.236762225969628,0.005425104294338901,0.005050725297100299,0.00379187769622553,0.003932918951744158,sitting
